
593	1	1	1	1	13.7826	21.9836	17.9527	19.8766	10.4283	18.8262	24.2097	24.8729	39.9431	29.4097	31.2432	31.9811	
594	1	1	1	1	13.7792	21.9752	17.9509	19.8696	10.4245	18.8185	24.1983	24.8642	39.9336	29.3983	31.2311	31.9669	
595	1	1	1	1	13.7758	21.9668	17.9491	19.8626	10.4207	18.8108	24.1867	24.8554	39.924	29.3868	31.219	31.9526	
596	1	1	1	1	13.7723	21.9583	17.9472	19.8554	10.4169	18.803	24.1751	24.8465	39.9143	29.3752	31.2067	31.938	
597	1	1	1	1	13.7689	21.9498	17.9454	19.8482	10.413	18.7951	24.1634	24.8375	39.9045	29.3635	31.1943	31.9234	
598	1	1	1	1	13.7653	21.9411	17.9435	19.841	10.4091	18.7871	24.1515	24.8284	39.8946	29.3516	31.1818	31.9086	
599	1	1	1	1	13.7618	21.9324	17.9416	19.8337	10.4052	18.779	24.1395	24.8192	39.8846	29.3396	31.1692	31.8936	
600	1	1	1	1	13.7582	21.9236	17.9397	19.8263	10.4012	18.7709	24.1274	24.8099	39.8745	29.3276	31.1564	31.8785	
601	1	1	1	1	13.7546	21.9147	17.9378	19.8188	10.3972	18.7627	24.1152	24.8006	39.8643	29.3154	31.1435	31.8633	
602	1	1	1	1	13.7509	21.9057	17.9358	19.8113	10.3932	18.7544	24.1029	24.7911	39.854	29.303	31.1305	31.8479	
603	1	1	1	1	13.7472	21.8966	17.9338	19.8037	10.3891	18.746	24.0905	24.7815	39.8436	29.2906	31.1174	31.8324	
604	1	1	1	1	13.7435	21.8875	17.9318	19.7961	10.385	18.7375	24.0779	24.7719	39.8332	29.278	31.1041	31.8167	
605	1	1	1	1	13.7397	21.8782	17.9298	19.7883	10.3808	18.7289	24.0652	24.7621	39.8226	29.2653	31.0907	31.8008	
606	1	1	1	1	13.7359	21.8689	17.9278	19.7805	10.3766	18.7202	24.0524	24.7523	39.8119	29.2525	31.0771	31.7848	
607	1	1	1	1	13.7321	21.8595	17.9257	19.7727	10.3724	18.7115	24.0395	24.7424	39.8011	29.2396	31.0634	31.7686	
608	1	1	1	1	13.7282	21.85	17.9236	19.7647	10.3681	18.7026	24.0264	24.7323	39.7902	29.2265	31.0496	31.7523	
609	1	1	1	1	13.7243	21.8404	17.9215	19.7567	10.3638	18.6937	24.0132	24.7222	39.7792	29.2133	31.0357	31.7358	
610	1	1	1	1	13.7203	21.8307	17.9194	19.7486	10.3594	18.6847	23.9999	24.7119	39.7681	29.2	31.0216	31.7191	
611	1	1	1	1	13.7163	21.8209	17.9173	19.7405	10.355	18.6756	23.9864	24.7016	39.7569	29.1865	31.0074	31.7023	
612	1	1	1	1	13.7123	21.8111	17.9151	19.7322	10.3506	18.6664	23.9729	24.6911	39.7455	29.1729	30.993	31.6853	
613	1	1	1	1	13.7082	21.8011	17.9129	19.7239	10.3461	18.657	23.9591	24.6806	39.7341	29.1592	30.9785	31.6681	
614	1	1	1	1	13.7041	21.7911	17.9107	19.7156	10.3416	18.6476	23.9453	24.6699	39.7226	29.1453	30.9638	31.6508	
615	1	1	1	1	13.7	21.7809	17.9085	19.7071	10.337	18.6381	23.9313	24.6592	39.7109	29.1314	30.949	31.6333	
616	1	1	1	1	13.6958	21.7707	17.9062	19.6986	10.3324	18.6285	23.9172	24.6483	39.6992	29.1172	30.9341	31.6156	
617	1	1	1	1	13.6916	21.7603	17.9039	19.69	10.3277	18.6188	23.903	24.6373	39.6873	29.103	30.919	31.5978	
618	1	1	1	1	13.6873	21.7499	17.9016	19.6813	10.3231	18.6091	23.8886	24.6262	39.6753	29.0885	30.9038	31.5797	
619	1	1	1	1	13.683	21.7394	17.8993	19.6725	10.3183	18.5992	23.8741	24.615	39.6632	29.074	30.8884	31.5615	
620	1	1	1	1	13.6787	21.7287	17.897	19.6637	10.3136	18.5892	23.8594	24.6037	39.651	29.0593	30.8728	31.5432	
621	1	1	1	1	13.6743	21.718	17.8946	19.6548	10.3087	18.5791	23.8446	24.5923	39.6386	29.0445	30.8571	31.5246	
622	1	1	1	1	13.6699	21.7072	17.8922	19.6458	10.3039	18.5688	23.8296	24.5808	39.6262	29.0295	30.8413	31.5059	
623	1	1	1	1	13.6654	21.6962	17.8898	19.6367	10.299	18.5585	23.8146	24.5691	39.6136	29.0144	30.8253	31.4869	
624	1	1	1	1	13.6609	21.6852	17.8873	19.6275	10.294	18.5481	23.7993	24.5574	39.6009	28.9991	30.8091	31.4678	
625	1	1	1	1	13.6563	21.6741	17.8849	19.6183	10.289	18.5376	23.7839	24.5455	39.5881	28.9837	30.7928	31.4485	
626	1	1	1	1	13.6517	21.6628	17.8824	19.609	10.284	18.527	23.7684	24.5335	39.5752	28.9681	30.7763	31.429	
627	1	1	1	1	13.6471	21.6515	17.8798	19.5996	10.2789	18.5162	23.7527	24.5213	39.5621	28.9524	30.7597	31.4093	
628	1	1	1	1	13.6424	21.64	17.8773	19.5901	10.2738	18.5054	23.7369	24.5091	39.549	28.9365	30.7429	31.3894	
629	1	1	1	1	13.6376	21.6285	17.8747	19.5805	10.2686	18.4944	23.7209	24.4967	39.5357	28.9205	30.7259	31.3694	
630	1	1	1	1	13.6329	21.6168	17.8721	19.5709	10.2634	18.4833	23.7048	24.4843	39.5222	28.9043	30.7088	31.3491	
631	1	1	1	1	13.628	21.6051	17.8695	19.5612	10.2581	18.4721	23.6885	24.4717	39.5087	28.888	30.6915	31.3286	
632	1	1	1	1	13.6232	21.5932	17.8668	19.5513	10.2528	18.4608	23.6721	24.4589	39.495	28.8715	30.674	31.308	
633	1	1	1	1	13.6183	21.5812	17.8642	19.5414	10.2475	18.4494	23.6555	24.4461	39.4812	28.8548	30.6563	31.2871	
634	1	1	1	1	13.6133	21.5691	17.8615	19.5314	10.2421	18.4378	23.6387	24.4331	39.4672	28.838	30.6385	31.266	
635	1	1	1	1	13.6083	21.5569	17.8587	19.5214	10.2366	18.4262	23.6218	24.42	39.4532	28.821	30.6205	31.2447	
636	1	1	1	1	13.6032	21.5446	17.856	19.5112	10.2311	18.4144	23.6047	24.4067	39.439	28.8039	30.6024	31.2232	
637	1	1	1	1	13.5981	21.5322	17.8532	19.501	10.2255	18.4025	23.5875	24.3933	39.4246	28.7866	30.584	31.2015	
638	1	1	1	1	13.593	21.5196	17.8504	19.4906	10.2199	18.3905	23.5701	24.3798	39.4102	28.7691	30.5655	31.1796	
639	1	1	1	1	13.5878	21.507	17.8475	19.4802	10.2143	18.3783	23.5525	24.3662	39.3956	28.7514	30.5468	31.1575	
640	1	1	1	1	13.5825	21.4942	17.8446	19.4697	10.2086	18.3661	23.5348	24.3524	39.3808	28.7336	30.5279	31.1352	
641	1	1	1	1	13.5772	21.4813	17.8417	19.459	10.2028	18.3537	23.5169	24.3385	39.3659	28.7156	30.5088	31.1126	
642	1	1	1	1	13.5719	21.4683	17.8388	19.4483	10.197	18.3412	23.4988	24.3245	39.3509	28.6975	30.4896	31.0898	
643	1	1	1	1	13.5665	21.4552	17.8358	19.4376	10.1912	18.3285	23.4806	24.3103	39.3357	28.6791	30.4701	31.0668	
644	1	1	1	1	13.561	21.442	17.8328	19.4267	10.1853	18.3157	23.4622	24.296	39.3204	28.6606	30.4505	31.0436	
645	1	1	1	1	13.5555	21.4286	17.8298	19.4157	10.1793	18.3028	23.4436	24.2815	39.305	28.6419	30.4307	31.0202	
646	1	1	1	1	13.55	21.4151	17.8268	19.4046	10.1733	18.2898	23.4248	24.2669	39.2894	28.6231	30.4107	30.9965	
647	1	1	1	1	13.5444	21.4015	17.8237	19.3935	10.1673	18.2766	23.4059	24.2521	39.2737	28.604	30.3905	30.9726	
648	1	1	1	1	13.5387	21.3878	17.8206	19.3822	10.1612	18.2633	23.3868	24.2372	39.2578	28.5848	30.3701	30.9484	
649	1	1	1	1	13.533	21.374	17.8174	19.3708	10.155	18.2498	23.3675	24.2222	39.2418	28.5654	30.3495	30.9241	
650	1	1	1	1	13.5273	21.36	17.8142	19.3594	10.1488	18.2362	23.348	24.207	39.2256	28.5458	30.3287	30.8995	
651	1	1	1	1	13.5215	21.3459	17.811	19.3478	10.1426	18.2225	23.3284	24.1917	39.2093	28.526	30.3077	30.8746	
652	1	1	1	1	13.5156	21.3317	17.8078	19.3362	10.1362	18.2087	23.3085	24.1762	39.1928	28.506	30.2865	30.8495	
653	1	1	1	1	13.5097	21.3174	17.8045	19.3245	10.1299	18.1947	23.2885	24.1605	39.1762	28.4859	30.2651	30.8242	
654	1	1	1	1	13.5037	21.3029	17.8012	19.3126	10.1235	18.1805	23.2683	24.1447	39.1594	28.4655	30.2435	30.7987	
655	1	1	1	1	13.4977	21.2883	17.7979	19.3007	10.117	18.1662	23.2479	24.1288	39.1425	28.445	30.2217	30.7729	
656	1	1	1	1	13.4916	21.2736	17.7945	19.2886	10.1104	18.1518	23.2273	24.1127	39.1254	28.4242	30.1996	30.7468	
657	1	1	1	1	13.4855	21.2588	17.7911	19.2765	10.1039	18.1372	23.2066	24.0964	39.1081	28.4033	30.1774	30.7205	
658	1	1	1	1	13.4793	21.2438	17.7877	19.2643	10.0972	18.1225	23.1856	24.08	39.0907	28.3821	30.155	30.6939	
659	1	1	1	1	13.473	21.2287	17.7842	19.2519	10.0905	18.1076	23.1644	24.0634	39.0732	28.3608	30.1323	30.6671	
660	1	1	1	1	13.4667	21.2134	17.7807	19.2395	10.0838	18.0926	23.1431	24.0467	39.0555	28.3392	30.1094	30.64	
661	1	1	1	1	13.4604	21.198	17.7771	19.2269	10.077	18.0774	23.1215	24.0298	39.0376	28.3175	30.0863	30.6127	
662	1	1	1	1	13.4539	21.1825	17.7735	19.2143	10.0701	18.062	23.0998	24.0127	39.0195	28.2955	30.063	30.5851	
663	1	1	1	1	13.4475	21.1669	17.7699	19.2015	10.0632	18.0465	23.0778	23.9955	39.0013	28.2734	30.0395	30.5573	
664	1	1	1	1	13.4409	21.1511	17.7663	19.1887	10.0562	18.0309	23.0557	23.9781	38.983	28.251	30.0157	30.5291	
665	1	1	1	1	13.4343	21.1352	17.7626	19.1757	10.0492	18.0151	23.0333	23.9605	38.9644	28.2284	29.9917	30.5008	
666	1	1	1	1	13.4277	21.1191	17.7589	19.1627	10.0421	17.9991	23.0108	23.9428	38.9457	28.2057	29.9675	30.4721	
667	1	1	1	1	13.4209	21.103	17.7551	19.1495	10.0349	17.983	22.988	23.9249	38.9268	28.1827	29.9431	30.4432	
668	1	1	1	1	13.4142	21.0866	17.7513	19.1362	10.0277	17.9667	22.9651	23.9068	38.9078	28.1594	29.9184	30.414	
669	1	1	1	1	13.4073	21.0702	17.7475	19.1229	10.0205	17.9502	22.9419	23.8885	38.8886	28.136	29.8935	30.3845	
670	1	1	1	1	13.4004	21.0536	17.7436	19.1094	10.0131	17.9336	22.9185	23.8701	38.8692	28.1124	29.8683	30.3548	
671	1	1	1	1	13.3934	21.0368	17.7397	19.0958	10.0058	17.9168	22.8949	23.8515	38.8496	28.0885	29.8429	30.3247	
672	1	1	1	1	13.3864	21.0199	17.7358	19.0821	9.99832	17.8998	22.8711	23.8327	38.8299	28.0644	29.8173	30.2944	
673	1	1	1	1	13.3793	21.0029	17.7318	19.0682	9.99083	17.8827	22.8471	23.8137	38.81	28.0401	29.7915	30.2638	
674	1	1	1	1	13.3722	20.9857	17.7278	19.0543	9.98327	17.8654	22.8228	23.7945	38.7899	28.0155	29.7654	30.2329	
675	1	1	1	1	13.365	20.9684	17.7237	19.0403	9.97565	17.8479	22.7984	23.7752	38.7696	27.9908	29.739	30.2017	
676	1	1	1	1	13.3577	20.9509	17.7196	19.0261	9.96798	17.8303	22.7737	23.7557	38.7492	27.9658	29.7124	30.1703	
677	1	1	1	1	13.3503	20.9333	17.7155	19.0119	9.96024	17.8125	22.7488	23.736	38.7286	27.9405	29.6856	30.1385	
678	1	1	1	1	13.3429	20.9156	17.7113	18.9975	9.95245	17.7945	22.7237	23.7161	38.7078	27.9151	29.6585	30.1064	
679	1	1	1	1	13.3355	20.8977	17.7071	18.983	9.9446	17.7763	22.6984	23.696	38.6868	27.8894	29.6311	30.0741	
680	1	1	1	1	13.3279	20.8796	17.7028	18.9685	9.93668	17.7579	22.6728	23.6757	38.6656	27.8634	29.6035	30.0414	
681	1	1	1	1	13.3203	20.8614	17.6985	18.9538	9.92871	17.7394	22.647	23.6552	38.6442	27.8373	29.5757	30.0085	
682	1	1	1	1	13.3127	20.8431	17.6942	18.9389	9.92067	17.7206	22.621	23.6346	38.6227	27.8109	29.5476	29.9752	
683	1	1	1	1	13.3049	20.8246	17.6898	18.924	9.91257	17.7017	22.5947	23.6137	38.601	27.7842	29.5192	29.9416	
684	1	1	1	1	13.2971	20.8059	17.6854	18.909	9.90442	17.6826	22.5682	23.5926	38.579	27.7573	29.4906	29.9077	
685	1	1	1	1	13.2892	20.7871	17.6809	18.8938	9.8962	17.6633	22.5415	23.5714	38.5569	27.7302	29.4617	29.8736	
686	1	1	1	1	13.2813	20.7682	17.6764	18.8785	9.88792	17.6438	22.5146	23.5499	38.5346	27.7028	29.4325	29.839	
687	1	1	1	1	13.2733	20.7491	17.6719	18.8631	9.87958	17.6242	22.4874	23.5282	38.5121	27.6752	29.4031	29.8042	
688	1	1	1	1	13.2652	20.7298	17.6673	18.8476	9.87118	17.6043	22.46	23.5064	38.4894	27.6473	29.3734	29.7691	
689	1	1	1	1	13.2571	20.7104	17.6626	18.832	9.86271	17.5842	22.4323	23.4843	38.4665	27.6191	29.3434	29.7336	
690	1	1	1	1	13.2488	20.6908	17.658	18.8163	9.85419	17.5639	22.4044	23.462	38.4435	27.5907	29.3132	29.6978	
691	1	1	1	1	13.2406	20.6711	17.6532	18.8004	9.8456	17.5435	22.3763	23.4395	38.4202	27.5621	29.2826	29.6617	
692	1	1	1	1	13.2322	20.6512	17.6485	18.7844	9.83695	17.5228	22.3479	23.4168	38.3967	27.5332	29.2518	29.6253	
693	1	1	1	1	13.2238	20.6312	17.6437	18.7683	9.82824	17.502	22.3193	23.3939	38.373	27.504	29.2208	29.5885	
694	1	1	1	1	13.2153	20.611	17.6388	18.7521	9.81947	17.4809	22.2904	23.3708	38.3491	27.4746	29.1894	29.5514	
695	1	1	1	1	13.2067	20.5907	17.6339	18.7358	9.81064	17.4596	22.2613	23.3474	38.3251	27.4449	29.1578	29.514	
696	1	1	1	1	13.198	20.5702	17.629	18.7193	9.80174	17.4381	22.2319	23.3238	38.3008	27.415	29.1258	29.4762	
697	1	1	1	1	13.1893	20.5495	17.624	18.7028	9.79278	17.4164	22.2023	23.3001	38.2763	27.3848	29.0936	29.4381	
698	1	1	1	1	13.1805	20.5287	17.6189	18.6861	9.78376	17.3945	22.1725	23.2761	38.2516	27.3543	29.0611	29.3997	
699	1	1	1	1	13.1717	20.5077	17.6139	18.6692	9.77468	17.3724	22.1424	23.2518	38.2267	27.3235	29.0283	29.3609	
700	1	1	1	1	13.1627	20.4866	17.6087	18.6523	9.76554	17.3501	22.112	23.2274	38.2016	27.2925	28.9952	29.3217	
701	1	1	1	1	13.1537	20.4653	17.6036	18.6353	9.75633	17.3276	22.0814	23.2027	38.1763	27.2612	28.9619	29.2823	
702	1	1	1	1	13.1446	20.4438	17.5983	18.6181	9.74707	17.3048	22.0505	23.1778	38.1507	27.2297	28.9282	29.2424	
703	1	1	1	1	13.1354	20.4222	17.5931	18.6008	9.73774	17.2818	22.0194	23.1527	38.125	27.1978	28.8942	29.2023	
704	1	1	1	1	13.1262	20.4005	17.5878	18.5834	9.72835	17.2586	21.988	23.1273	38.099	27.1657	28.8599	29.1617	
705	1	1	1	1	13.1169	20.3785	17.5824	18.5658	9.7189	17.2352	21.9563	23.1017	38.0729	27.1333	28.8253	29.1209	
706	1	1	1	1	13.1075	20.3564	17.577	18.5482	9.70938	17.2116	21.9244	23.0759	38.0465	27.1006	28.7905	29.0796	
707	1	1	1	1	13.098	20.3342	17.5715	18.5304	9.69981	17.1877	21.8922	23.0498	38.0199	27.0676	28.7553	29.038	
708	1	1	1	1	13.0885	20.3117	17.566	18.5125	9.69017	17.1636	21.8598	23.0235	37.9931	27.0344	28.7198	28.9961	
709	1	1	1	1	13.0789	20.2892	17.5605	18.4944	9.68048	17.1393	21.8271	22.997	37.9661	27.0009	28.684	28.9537	
710	1	1	1	1	13.0692	20.2664	17.5549	18.4763	9.67072	17.1147	21.7941	22.9702	37.9389	26.967	28.6479	28.911	
711	1	1	1	1	13.0594	20.2435	17.5492	18.458	9.6609	17.09	21.7609	22.9432	37.9114	26.9329	28.6114	28.868	
712	1	1	1	1	13.0495	20.2205	17.5436	18.4396	9.65103	17.0649	21.7274	22.9159	37.8837	26.8985	28.5747	28.8246	
713	1	1	1	1	13.0396	20.1972	17.5378	18.4211	9.64109	17.0397	21.6936	22.8884	37.8558	26.8638	28.5376	28.7808	
714	1	1	1	1	13.0296	20.1738	17.532	18.4024	9.63109	17.0142	21.6596	22.8607	37.8277	26.8288	28.5002	28.7366	
715	1	1	1	1	13.0195	20.1503	17.5262	18.3837	9.62103	16.9885	21.6252	22.8327	37.7994	26.7936	28.4625	28.6921	
716	1	1	1	1	13.0093	20.1266	17.5203	18.3648	9.61092	16.9625	21.5907	22.8044	37.7708	26.758	28.4245	28.6472	
717	1	1	1	1	12.999	20.1027	17.5143	18.3457	9.60074	16.9363	21.5558	22.7759	37.742	26.7221	28.3862	28.6019	
718	1	1	1	1	12.9887	20.0787	17.5083	18.3266	9.59051	16.9099	21.5207	22.7472	37.713	26.686	28.3475	28.5563	
719	1	1	1	1	12.9783	20.0545	17.5023	18.3073	9.58022	16.8832	21.4853	22.7182	37.6838	26.6495	28.3085	28.5102	
720	1	1	1	1	12.9678	20.0301	17.4962	18.2879	9.56987	16.8563	21.4496	22.6889	37.6543	26.6127	28.2692	28.4638	
721	1	1	1	1	12.9572	20.0056	17.4901	18.2684	9.55946	16.8291	21.4136	22.6594	37.6246	26.5756	28.2296	28.417	
722	1	1	1	1	12.9465	19.9809	17.4839	18.2488	9.549	16.8017	21.3774	22.6296	37.5947	26.5383	28.1896	28.3699	
723	1	1	1	1	12.9358	19.9561	17.4776	18.229	9.53848	16.774	21.3409	22.5996	37.5646	26.5006	28.1493	28.3223	
724	1	1	1	1	12.925	19.9311	17.4713	18.2092	9.5279	16.7461	21.3041	22.5693	37.5342	26.4626	28.1086	28.2744	
725	1	1	1	1	12.9141	19.9059	17.465	18.1891	9.51727	16.7179	21.267	22.5387	37.5036	26.4243	28.0676	28.226	
726	1	1	1	1	12.9031	19.8806	17.4586	18.169	9.50658	16.6895	21.2297	22.5079	37.4728	26.3857	28.0263	28.1773	
727	1	1	1	1	12.892	19.8551	17.4522	18.1488	9.49584	16.6608	21.1921	22.4768	37.4417	26.3468	27.9847	28.1282	
728	1	1	1	1	12.8808	19.8295	17.4457	18.1284	9.48504	16.6319	21.1542	22.4455	37.4104	26.3075	27.9427	28.0787	
729	1	1	1	1	12.8696	19.8037	17.4391	18.1079	9.47419	16.6027	21.116	22.4139	37.3789	26.268	27.9003	28.0288	
730	1	1	1	1	12.8583	19.7778	17.4325	18.0873	9.46329	16.5733	21.0775	22.382	37.3472	26.2281	27.8577	27.9786	
731	1	1	1	1	12.8469	19.7517	17.4259	18.0665	9.45233	16.5435	21.0388	22.3498	37.3152	26.188	27.8146	27.9279	
732	1	1	1	1	12.8354	19.7254	17.4192	18.0457	9.44133	16.5136	20.9997	22.3174	37.283	26.1475	27.7713	27.8768	
733	1	1	1	1	12.8238	19.699	17.4124	18.0247	9.43027	16.4834	20.9604	22.2847	37.2506	26.1067	27.7276	27.8254	
734	1	1	1	1	12.8121	19.6724	17.4056	18.0036	9.41916	16.4529	20.9208	22.2517	37.2179	26.0656	27.6835	27.7735	
735	1	1	1	1	12.8004	19.6457	17.3988	17.9824	9.40801	16.4221	20.8809	22.2185	37.185	26.0242	27.6391	27.7213	
736	1	1	1	1	12.7886	19.6188	17.3918	17.961	9.3968	16.3911	20.8408	22.1849	37.1518	25.9824	27.5943	27.6687	
737	1	1	1	1	12.7766	19.5918	17.3849	17.9396	9.38555	16.3598	20.8003	22.1511	37.1185	25.9403	27.5492	27.6157	
738	1	1	1	1	12.7646	19.5646	17.3779	17.918	9.37425	16.3283	20.7596	22.1171	37.0849	25.898	27.5038	27.5623	
739	1	1	1	1	12.7525	19.5373	17.3708	17.8963	9.36291	16.2965	20.7186	22.0827	37.051	25.8553	27.458	27.5085	
740	1	1	1	1	12.7404	19.5098	17.3637	17.8745	9.35152	16.2644	20.6773	22.0481	37.0169	25.8122	27.4118	27.4543	
741	1	1	1	1	12.7281	19.4822	17.3565	17.8526	9.34008	16.232	20.6357	22.0132	36.9826	25.7689	27.3653	27.3997	
742	1	1	1	1	12.7158	19.4545	17.3493	17.8305	9.3286	16.1994	20.5939	21.978	36.9481	25.7252	27.3185	27.3447	
743	1	1	1	1	12.7033	19.4266	17.3421	17.8083	9.31708	16.1665	20.5517	21.9425	36.9133	25.6813	27.2712	27.2893	
744	1	1	1	1	12.6908	19.3985	17.3347	17.7861	9.30552	16.1333	20.5093	21.9067	36.8783	25.637	27.2237	27.2336	
745	1	1	1	1	12.6782	19.3704	17.3274	17.7637	9.29391	16.0999	20.4666	21.8707	36.8431	25.5923	27.1757	27.1774	
746	1	1	1	1	12.6655	19.342	17.32	17.7412	9.28227	16.0662	20.4236	21.8343	36.8076	25.5474	27.1275	27.1209	
747	1	1	1	1	12.6527	19.3136	17.3125	17.7186	9.27059	16.0322	20.3803	21.7977	36.7719	25.5021	27.0788	27.064	
748	1	1	1	1	12.6399	19.285	17.305	17.6958	9.25887	15.998	20.3368	21.7608	36.736	25.4565	27.0298	27.0067	
749	1	1	1	1	12.6269	19.2563	17.2974	17.673	9.24712	15.9634	20.2929	21.7237	36.6999	25.4106	26.9805	26.949	
750	1	1	1	1	12.6139	19.2274	17.2898	17.6501	9.23533	15.9286	20.2488	21.6862	36.6635	25.3644	26.9308	26.8909	
751	1	1	1	1	12.6008	19.1984	17.2821	17.627	9.22351	15.8936	20.2044	21.6484	36.6269	25.3179	26.8807	26.8324	
752	1	1	1	1	12.5875	19.1693	17.2744	17.6038	9.21165	15.8582	20.1598	21.6104	36.59	25.271	26.8303	26.7736	
753	1	1	1	1	12.5742	19.1401	17.2666	17.5806	9.19977	15.8226	20.1148	21.5721	36.5529	25.2238	26.7795	26.7144	
754	1	1	1	1	12.5609	19.1107	17.2588	17.5572	9.18785	15.7867	20.0696	21.5334	36.5156	25.1763	26.7284	26.6548	
755	1	1	1	1	12.5474	19.0812	17.251	17.5337	9.17591	15.7505	20.0241	21.4945	36.4781	25.1285	26.6769	26.5948	
756	1	1	1	1	12.5338	19.0516	17.243	17.5101	9.16394	15.7141	19.9784	21.4553	36.4404	25.0804	26.6251	26.5345	
757	1	1	1	1	12.5202	19.0219	17.2351	17.4865	9.15194	15.6774	19.9323	21.4159	36.4024	25.0319	26.5729	26.4738	
758	1	1	1	1	12.5064	18.9921	17.2271	17.4627	9.13992	15.6404	19.886	21.3761	36.3642	24.9832	26.5203	26.4127	
759	1	1	1	1	12.4926	18.9621	17.219	17.4388	9.12787	15.6031	19.8394	21.336	36.3258	24.9341	26.4674	26.3513	
760	1	1	1	1	12.4787	18.9321	17.2109	17.4148	9.1158	15.5655	19.7926	21.2957	36.2871	24.8847	26.4141	26.2895	
761	1	1	1	1	12.4647	18.9019	17.2027	17.3908	9.10372	15.5277	19.7455	21.2551	36.2483	24.835	26.3605	26.2274	
762	1	1	1	1	12.4506	18.8717	17.1945	17.3666	9.09161	15.4896	19.6981	21.2142	36.2092	24.785	26.3066	26.1649	
763	1	1	1	1	12.4365	18.8413	17.1863	17.3423	9.07949	15.4513	19.6505	21.173	36.1699	24.7347	26.2522	26.102	
764	1	1	1	1	12.4222	18.8109	17.178	17.318	9.06735	15.4126	19.6026	21.1315	36.1304	24.6841	26.1976	26.0389	
765	1	1	1	1	12.4078	18.7803	17.1696	17.2936	9.0552	15.3737	19.5545	21.0897	36.0906	24.6331	26.1426	25.9753	
766	1	1	1	1	12.3934	18.7497	17.1613	17.269	9.04303	15.3345	19.5061	21.0476	36.0507	24.5819	26.0872	25.9115	
767	1	1	1	1	12.3789	18.7189	17.1528	17.2444	9.03086	15.2951	19.4574	21.0053	36.0106	24.5304	26.0315	25.8473	
768	1	1	1	1	12.3643	18.6881	17.1443	17.2197	9.01867	15.2554	19.4085	20.9627	35.9702	24.4786	25.9754	25.7828	
769	1	1	1	1	12.3496	18.6572	17.1358	17.195	9.00648	15.2154	19.3594	20.9198	35.9296	24.4264	25.919	25.718	
770	1	1	1	1	12.3348	18.6262	17.1272	17.1701	8.99428	15.1751	19.31	20.8766	35.8889	24.374	25.8623	25.6528	
771	1	1	1	1	12.32	18.5952	17.1186	17.1452	8.98208	15.1346	19.2603	20.8331	35.8479	24.3213	25.8052	25.5874	
772	1	1	1	1	12.305	18.564	17.11	17.1202	8.96988	15.0938	19.2104	20.7894	35.8067	24.2683	25.7478	25.5216	
773	1	1	1	1	12.29	18.5328	17.1013	17.0951	8.95768	15.0528	19.1603	20.7454	35.7654	24.215	25.69	25.4556	
774	1	1	1	1	12.2748	18.5016	17.0925	17.07	8.94547	15.0115	19.11	20.7011	35.7238	24.1615	25.6319	25.3892	
775	1	1	1	1	12.2596	18.4703	17.0837	17.0448	8.93327	14.9699	19.0594	20.6565	35.682	24.1076	25.5735	25.3226	
776	1	1	1	1	12.2443	18.4389	17.0749	17.0195	8.92108	14.9281	19.0086	20.6117	35.6401	24.0535	25.5147	25.2557	
777	1	1	1	1	12.2289	18.4074	17.066	16.9941	8.90889	14.886	18.9575	20.5666	35.598	23.9991	25.4556	25.1886	
778	1	1	1	1	12.2135	18.376	17.0571	16.9687	8.89671	14.8437	18.9063	20.5212	35.5556	23.9444	25.3962	25.1211	
779	1	1	1	1	12.1979	18.3444	17.0482	16.9433	8.88454	14.8011	18.8548	20.4755	35.5131	23.8895	25.3365	25.0535	
780	1	1	1	1	12.1823	18.3129	17.0392	16.9178	8.87239	14.7583	18.8031	20.4296	35.4704	23.8343	25.2765	24.9855	
781	1	1	1	1	12.1666	18.2813	17.0302	16.8922	8.86025	14.7152	18.7512	20.3834	35.4276	23.7789	25.2161	24.9174	
782	1	1	1	1	12.1508	18.2496	17.0211	16.8666	8.84812	14.6719	18.6991	20.337	35.3846	23.7232	25.1554	24.849	
783	1	1	1	1	12.1349	18.218	17.012	16.8409	8.83602	14.6283	18.6468	20.2903	35.3413	23.6672	25.0944	24.7804	
784	1	1	1	1	12.1189	18.1863	17.0028	16.8152	8.82393	14.5845	18.5943	20.2434	35.298	23.611	25.0331	24.7116	
785	1	1	1	1	12.1028	18.1545	16.9936	16.7895	8.81186	14.5404	18.5416	20.1962	35.2544	23.5546	24.9715	24.6426	
786	1	1	1	1	12.0867	18.1228	16.9844	16.7637	8.79982	14.4961	18.4888	20.1487	35.2107	23.4979	24.9096	24.5734	
787	1	1	1	1	12.0705	18.0911	16.9752	16.7378	8.78781	14.4516	18.4357	20.101	35.1669	23.441	24.8475	24.504	
788	1	1	1	1	12.0541	18.0593	16.9659	16.712	8.77582	14.4069	18.3825	20.053	35.1229	23.3839	24.785	24.4344	
789	1	1	1	1	12.0377	18.0276	16.9565	16.6861	8.76386	14.3619	18.3291	20.0049	35.0787	23.3266	24.7222	24.3647	
790	1	1	1	1	12.0213	17.9958	16.9471	16.6602	8.75194	14.3167	18.2755	19.9564	35.0344	23.269	24.6591	24.2949	
791	1	1	1	1	12.0047	17.9641	16.9377	16.6343	8.74005	14.2713	18.2217	19.9078	34.99	23.2112	24.5958	24.2249	
792	1	1	1	1	11.9881	17.9323	16.9283	16.6083	8.72819	14.2256	18.1679	19.8589	34.9454	23.1533	24.5322	24.1547	
