
801	25.4954	24.5795	27.031	27.5244	23.8301	13.1965	19.6803	10.5393	21.707	14.4589	10.1846	8.95481	1	1	1	1	
802	25.4387	24.5093	26.9817	27.4585	23.7937	13.1619	19.6384	10.5037	21.6718	14.4152	10.1592	8.9053	1	1	1	1	
803	25.382	24.439	26.9323	27.3925	23.7573	13.1273	19.5965	10.468	21.6366	14.3714	10.1336	8.85558	1	1	1	1	
804	25.3253	24.3684	26.8828	27.3264	23.7208	13.0928	19.5545	10.4323	21.6012	14.3275	10.1078	8.80565	1	1	1	1	
805	25.2686	24.2977	26.8332	27.2602	23.6842	13.0583	19.5124	10.3965	21.5658	14.2835	10.082	8.75553	1	1	1	1	
806	25.212	24.2269	26.7835	27.1939	23.6477	13.0239	19.4702	10.3607	21.5304	14.2395	10.0559	8.7052	1	1	1	1	
807	25.1553	24.1559	26.7337	27.1275	23.611	12.9896	19.428	10.3249	21.4949	14.1954	10.0298	8.6547	1	1	1	1	
808	25.0988	24.0848	26.6839	27.061	23.5743	12.9553	19.3858	10.2891	21.4593	14.1512	10.0034	8.60401	1	1	1	1	
809	25.0423	24.0135	26.634	26.9944	23.5376	12.9212	19.3435	10.2533	21.4237	14.1069	9.97698	8.55315	1	1	1	1	
810	24.9859	23.9421	26.584	26.9278	23.5009	12.8871	19.3012	10.2175	21.3881	14.0626	9.95039	8.50213	1	1	1	1	
811	24.9295	23.8706	26.534	26.8612	23.4641	12.8532	19.2589	10.1817	21.3524	14.0182	9.92366	8.45096	1	1	1	1	
812	24.8733	23.7991	26.484	26.7945	23.4274	12.8193	19.2166	10.1459	21.3166	13.9738	9.8968	8.39964	1	1	1	1	
813	24.8172	23.7274	26.4339	26.7279	23.3906	12.7856	19.1743	10.1101	21.2809	13.9293	9.86981	8.34818	1	1	1	1	
814	24.7612	23.6557	26.3838	26.6612	23.3538	12.752	19.132	10.0744	21.2451	13.8848	9.8427	8.29659	1	1	1	1	
815	24.7053	23.5839	26.3337	26.5945	23.317	12.7186	19.0897	10.0387	21.2093	13.8403	9.81546	8.24489	1	1	1	1	
816	24.6495	23.5121	26.2835	26.5278	23.2802	12.6853	19.0475	10.0031	21.1734	13.7958	9.78811	8.19307	1	1	1	1	
817	24.594	23.4402	26.2334	26.4611	23.2434	12.6522	19.0053	9.96753	21.1376	13.7513	9.76064	8.14115	1	1	1	1	
818	24.5385	23.3684	26.1832	26.3945	23.2067	12.6192	18.9631	9.93205	21.1017	13.7067	9.73306	8.08913	1	1	1	1	
819	24.4833	23.2965	26.133	26.328	23.17	12.5864	18.921	9.89666	21.0658	13.6622	9.70537	8.03703	1	1	1	1	
820	24.4282	23.2246	26.0829	26.2615	23.1333	12.5538	18.879	9.86135	21.03	13.6177	9.67758	7.98486	1	1	1	1	
821	24.3734	23.1527	26.0328	26.1951	23.0966	12.5214	18.8371	9.82615	20.9941	13.5732	9.64969	7.93263	1	1	1	1	
822	24.3188	23.0809	25.9826	26.1287	23.06	12.4892	18.7952	9.79106	20.9582	13.5288	9.6217	7.88034	1	1	1	1	
823	24.2643	23.0091	25.9326	26.0625	23.0234	12.4572	18.7534	9.75609	20.9224	13.4843	9.59361	7.828	1	1	1	1	
824	24.2102	22.9374	25.8825	25.9964	22.9869	12.4255	18.7117	9.72125	20.8865	13.44	9.56544	7.77564	1	1	1	1	
825	24.1562	22.8657	25.8326	25.9304	22.9504	12.394	18.6702	9.68655	20.8507	13.3956	9.53719	7.72325	1	1	1	1	
826	24.1026	22.7941	25.7826	25.8646	22.914	12.3627	18.6287	9.652	20.8149	13.3514	9.50886	7.67085	1	1	1	1	
827	24.0491	22.7226	25.7327	25.7989	22.8777	12.3316	18.5874	9.61761	20.7792	13.3072	9.48045	7.61844	1	1	1	1	
828	23.996	22.6512	25.6829	25.7334	22.8415	12.3009	18.5463	9.58338	20.7434	13.263	9.45197	7.56605	1	1	1	1	
829	23.9432	22.58	25.6332	25.6681	22.8053	12.2703	18.5052	9.54934	20.7078	13.219	9.42343	7.51367	1	1	1	1	
830	23.8907	22.5088	25.5836	25.603	22.7693	12.2401	18.4644	9.51548	20.6721	13.175	9.39482	7.46133	1	1	1	1	
831	23.8385	22.4379	25.534	25.5381	22.7333	12.2102	18.4237	9.48182	20.6366	13.1312	9.36616	7.40902	1	1	1	1	
832	23.7866	22.367	25.4845	25.4735	22.6975	12.1805	18.3832	9.44836	20.601	13.0874	9.33745	7.35677	1	1	1	1	
833	23.7351	22.2964	25.4352	25.409	22.6617	12.1511	18.3429	9.41513	20.5656	13.0438	9.30869	7.30458	1	1	1	1	
834	23.6839	22.2259	25.3859	25.3449	22.6261	12.1221	18.3028	9.38211	20.5302	13.0003	9.27989	7.25246	1	1	1	1	
835	23.6331	22.1557	25.3368	25.281	22.5907	12.0934	18.2629	9.34933	20.4948	12.9569	9.25105	7.20043	1	1	1	1	
836	23.5826	22.0856	25.2878	25.2174	22.5553	12.065	18.2232	9.31679	20.4596	12.9136	9.22219	7.1485	1	1	1	1	
837	23.5326	22.0158	25.2389	25.1541	22.5201	12.0369	18.1837	9.28451	20.4244	12.8705	9.19329	7.09667	1	1	1	1	
838	23.4829	21.9462	25.1902	25.0912	22.485	12.0092	18.1445	9.25248	20.3893	12.8275	9.16438	7.04496	1	1	1	1	
839	23.4337	21.8769	25.1416	25.0285	22.4501	11.9819	18.1055	9.22073	20.3544	12.7847	9.13545	6.99339	1	1	1	1	
840	23.3848	21.8078	25.0932	24.9663	22.4154	11.9549	18.0668	9.18925	20.3195	12.7421	9.10651	6.94195	1	1	1	1	
841	23.3364	21.739	25.0449	24.9043	22.3808	11.9282	18.0283	9.15805	20.2847	12.6996	9.07756	6.89066	1	1	1	1	
842	23.2884	21.6705	24.9968	24.8428	22.3464	11.902	17.9901	9.12715	20.25	12.6573	9.04861	6.83953	1	1	1	1	
843	23.2409	21.6022	24.9489	24.7817	22.3122	11.8761	17.9522	9.09655	20.2154	12.6151	9.01967	6.78858	1	1	1	1	
844	23.1938	21.5343	24.9011	24.721	22.2781	11.8506	17.9146	9.06626	20.1809	12.5732	8.99074	6.73781	1	1	1	1	
845	23.1472	21.4667	24.8535	24.6607	22.2443	11.8255	17.8772	9.03628	20.1466	12.5314	8.96183	6.68724	1	1	1	1	
846	23.1011	21.3995	24.8061	24.6008	22.2106	11.8008	17.8402	9.00663	20.1124	12.4898	8.93293	6.63687	1	1	1	1	
847	23.0554	21.3326	24.7589	24.5414	22.1771	11.7765	17.8034	8.9773	20.0783	12.4485	8.90407	6.58671	1	1	1	1	
848	23.0103	21.266	24.7119	24.4825	22.1439	11.7526	17.767	8.94831	20.0443	12.4073	8.87523	6.53678	1	1	1	1	
849	22.9656	21.1998	24.6651	24.424	22.1109	11.7291	17.7309	8.91966	20.0105	12.3664	8.84643	6.48709	1	1	1	1	
850	22.9214	21.1339	24.6185	24.3661	22.0781	11.7061	17.6951	8.89136	19.9768	12.3256	8.81767	6.43764	1	1	1	1	
851	22.8778	21.0685	24.5722	24.3087	22.0455	11.6835	17.6597	8.86341	19.9433	12.2851	8.78896	6.38845	1	1	1	1	
852	22.8347	21.0034	24.526	24.2517	22.0131	11.6613	17.6246	8.83582	19.9099	12.2448	8.7603	6.33952	1	1	1	1	
853	22.7921	20.9387	24.4801	24.1954	21.981	11.6395	17.5898	8.80859	19.8767	12.2048	8.7317	6.29087	1	1	1	1	
854	22.75	20.8745	24.4344	24.1396	21.9491	11.6182	17.5554	8.78172	19.8436	12.1649	8.70315	6.24249	1	1	1	1	
855	22.7085	20.8106	24.3889	24.0843	21.9175	11.5974	17.5213	8.75523	19.8107	12.1253	8.67467	6.19442	1	1	1	1	
856	22.6676	20.7472	24.3437	24.0297	21.8861	11.5769	17.4876	8.72911	19.778	12.086	8.64627	6.14664	1	1	1	1	
857	22.6272	20.6842	24.2987	23.9756	21.855	11.557	17.4543	8.70336	19.7454	12.0469	8.61793	6.09917	1	1	1	1	
858	22.5873	20.6216	24.2539	23.9222	21.8241	11.5374	17.4213	8.67799	19.713	12.008	8.58968	6.05202	1	1	1	1	
859	22.548	20.5595	24.2094	23.8694	21.7935	11.5184	17.3887	8.65301	19.6808	11.9693	8.5615	6.0052	1	1	1	1	
860	22.5093	20.4978	24.1651	23.8172	21.7632	11.4998	17.3565	8.6284	19.6487	11.9309	8.53342	5.9587	1	1	1	1	
861	22.4711	20.4366	24.1211	23.7656	21.7332	11.4816	17.3246	8.60418	19.6169	11.8928	8.50542	5.91255	1	1	1	1	
862	22.4335	20.3758	24.0774	23.7147	21.7034	11.4639	17.2932	8.58035	19.5852	11.8549	8.47752	5.86675	1	1	1	1	
863	22.3965	20.3155	24.0338	23.6645	21.6739	11.4467	17.2621	8.5569	19.5537	11.8172	8.44972	5.8213	1	1	1	1	
864	22.3601	20.2556	23.9906	23.6149	21.6446	11.4299	17.2314	8.53383	19.5224	11.7798	8.42202	5.77622	1	1	1	1	
865	22.3242	20.1963	23.9475	23.5661	21.6157	11.4136	17.201	8.51115	19.4912	11.7426	8.39442	5.7315	1	1	1	1	
866	22.289	20.1373	23.9048	23.5179	21.587	11.3978	17.1711	8.48885	19.4603	11.7057	8.36693	5.68716	1	1	1	1	
867	22.2543	20.0789	23.8623	23.4704	21.5587	11.3824	17.1415	8.46694	19.4296	11.6691	8.33955	5.6432	1	1	1	1	
868	22.2202	20.0209	23.82	23.4237	21.5306	11.3674	17.1123	8.4454	19.399	11.6326	8.31228	5.59962	1	1	1	1	
869	22.1867	19.9635	23.778	23.3777	21.5028	11.353	17.0835	8.42425	19.3687	11.5965	8.28513	5.55643	1	1	1	1	
870	22.1538	19.9064	23.7362	23.3324	21.4754	11.3389	17.0551	8.40347	19.3386	11.5605	8.2581	5.51364	1	1	1	1	
871	22.1214	19.8499	23.6947	23.2878	21.4482	11.3253	17.027	8.38306	19.3086	11.5248	8.23119	5.47125	1	1	1	1	
872	22.0897	19.7939	23.6535	23.244	21.4213	11.3122	16.9993	8.36302	19.2789	11.4894	8.2044	5.42926	1	1	1	1	
873	22.0585	19.7383	23.6125	23.201	21.3947	11.2995	16.972	8.34335	19.2494	11.4542	8.17774	5.38768	1	1	1	1	
874	22.0279	19.6832	23.5717	23.1587	21.3684	11.2873	16.9451	8.32404	19.22	11.4192	8.1512	5.34652	1	1	1	1	
875	21.9979	19.6286	23.5312	23.1172	21.3424	11.2755	16.9185	8.30508	19.1909	11.3844	8.12478	5.30577	1	1	1	1	
876	21.9685	19.5744	23.4909	23.0764	21.3168	11.2641	16.8923	8.28647	19.162	11.3499	8.0985	5.26543	1	1	1	1	
877	21.9396	19.5207	23.4508	23.0364	21.2914	11.2532	16.8665	8.26822	19.1333	11.3156	8.07235	5.22552	1	1	1	1	
878	21.9113	19.4676	23.411	22.9972	21.2663	11.2426	16.841	8.2503	19.1048	11.2815	8.04632	5.18604	1	1	1	1	
879	21.8836	19.4148	23.3714	22.9588	21.2415	11.2326	16.8159	8.23271	19.0766	11.2477	8.02043	5.14698	1	1	1	1	
880	21.8565	19.3626	23.3321	22.9212	21.2171	11.2229	16.7911	8.21545	19.0485	11.214	7.99467	5.10834	1	1	1	1	
881	21.8299	19.3108	23.2929	22.8844	21.1929	11.2136	16.7667	8.19852	19.0207	11.1806	7.96904	5.07014	1	1	1	1	
882	21.8039	19.2594	23.254	22.8484	21.169	11.2047	16.7426	8.1819	18.993	11.1474	7.94354	5.03237	1	1	1	1	
883	21.7784	19.2086	23.2153	22.8131	21.1454	11.1963	16.7188	8.16558	18.9656	11.1143	7.91818	4.99504	1	1	1	1	
884	21.7535	19.1581	23.1768	22.7787	21.1222	11.1882	16.6954	8.14957	18.9384	11.0815	7.89294	4.95814	1	1	1	1	
885	21.7291	19.1082	23.1385	22.7451	21.0992	11.1805	16.6722	8.13385	18.9114	11.0489	7.86784	4.92167	1	1	1	1	
886	21.7053	19.0586	23.1005	22.7122	21.0765	11.1732	16.6494	8.11841	18.8846	11.0164	7.84287	4.88564	1	1	1	1	
887	21.682	19.0096	23.0626	22.6802	21.0542	11.1663	16.6269	8.10325	18.858	10.9842	7.81804	4.85004	1	1	1	1	
888	21.6592	18.9609	23.0248	22.6489	21.0321	11.1597	16.6047	8.08836	18.8317	10.9521	7.79333	4.81488	1	1	1	1	
889	21.637	18.9127	22.9873	22.6185	21.0103	11.1536	16.5828	8.07373	18.8055	10.9202	7.76875	4.78016	1	1	1	1	
890	21.6152	18.8649	22.95	22.5889	20.9888	11.1477	16.5612	8.05935	18.7796	10.8885	7.7443	4.74588	1	1	1	1	
891	21.594	18.8175	22.9128	22.56	20.9676	11.1422	16.5398	8.04521	18.7539	10.8569	7.71998	4.71203	1	1	1	1	
892	21.5733	18.7706	22.8758	22.532	20.9467	11.1371	16.5187	8.03131	18.7284	10.8255	7.69578	4.67861	1	1	1	1	
893	21.5531	18.7241	22.8389	22.5047	20.926	11.1322	16.4979	8.01764	18.7031	10.7943	7.67171	4.64563	1	1	1	1	
894	21.5334	18.6779	22.8022	22.4783	20.9057	11.1278	16.4773	8.00418	18.678	10.7632	7.64777	4.61309	1	1	1	1	
895	21.5142	18.6322	22.7657	22.4526	20.8856	11.1236	16.457	7.99094	18.6532	10.7322	7.62395	4.58097	1	1	1	1	
896	21.4954	18.5869	22.7293	22.4277	20.8658	11.1197	16.4369	7.97789	18.6285	10.7014	7.60024	4.54929	1	1	1	1	
897	21.4771	18.542	22.693	22.4036	20.8463	11.1162	16.417	7.96504	18.6041	10.6708	7.57666	4.51804	1	1	1	1	
898	21.4593	18.4974	22.6569	22.3803	20.827	11.1129	16.3973	7.95237	18.5799	10.6403	7.5532	4.48722	1	1	1	1	
899	21.442	18.4532	22.6208	22.3577	20.8081	11.1099	16.3779	7.93987	18.5559	10.6099	7.52985	4.45683	1	1	1	1	
900	21.4251	18.4094	22.5849	22.336	20.7893	11.1073	16.3586	7.92754	18.5321	10.5796	7.50661	4.42686	1	1	1	1	
901	21.4086	18.366	22.5491	22.3149	20.7709	11.1049	16.3396	7.91537	18.5085	10.5494	7.48349	4.39732	1	1	1	1	
902	21.3926	18.323	22.5134	22.2947	20.7527	11.1027	16.3207	7.90334	18.4851	10.5194	7.46048	4.3682	1	1	1	1	
903	21.377	18.2803	22.4778	22.2752	20.7348	11.1009	16.3021	7.89146	18.462	10.4895	7.43758	4.3395	1	1	1	1	
904	21.3619	18.2379	22.4423	22.2564	20.7172	11.0992	16.2835	7.87971	18.439	10.4597	7.41479	4.31121	1	1	1	1	
905	21.3471	18.196	22.4069	22.2384	20.6998	11.0979	16.2652	7.86808	18.4163	10.43	7.3921	4.28335	1	1	1	1	
906	21.3328	18.1543	22.3715	22.2211	20.6826	11.0967	16.247	7.85657	18.3938	10.4003	7.36951	4.2559	1	1	1	1	
907	21.3189	18.113	22.3363	22.2046	20.6658	11.0958	16.2289	7.84517	18.3715	10.3708	7.34703	4.22886	1	1	1	1	
908	21.3053	18.0721	22.3011	22.1887	20.6491	11.0952	16.211	7.83387	18.3494	10.3414	7.32464	4.20223	1	1	1	1	
909	21.2922	18.0315	22.2659	22.1736	20.6327	11.0947	16.1932	7.82266	18.3276	10.3121	7.30235	4.17601	1	1	1	1	
910	21.2794	17.9912	22.2308	22.1592	20.6166	11.0945	16.1755	7.81153	18.3059	10.2829	7.28016	4.1502	1	1	1	1	
911	21.267	17.9512	22.1958	22.1455	20.6007	11.0945	16.1579	7.80049	18.2845	10.2537	7.25806	4.12478	1	1	1	1	
912	21.255	17.9116	22.1608	22.1325	20.585	11.0947	16.1405	7.78951	18.2632	10.2247	7.23605	4.09977	1	1	1	1	
913	21.2434	17.8722	22.1258	22.1201	20.5696	11.0951	16.1231	7.7786	18.2422	10.1957	7.21413	4.07516	1	1	1	1	
914	21.2321	17.8332	22.0909	22.1085	20.5544	11.0956	16.1058	7.76775	18.2214	10.1668	7.1923	4.05094	1	1	1	1	
915	21.2211	17.7946	22.056	22.0975	20.5395	11.0964	16.0886	7.75694	18.2008	10.1379	7.17055	4.02711	1	1	1	1	
916	21.2105	17.7562	22.0211	22.0872	20.5247	11.0973	16.0714	7.74618	18.1804	10.1092	7.14888	4.00367	1	1	1	1	
917	21.2002	17.7181	21.9862	22.0775	20.5102	11.0984	16.0544	7.73546	18.1603	10.0805	7.1273	3.98062	1	1	1	1	
918	21.1903	17.6804	21.9513	22.0685	20.496	11.0997	16.0373	7.72477	18.1403	10.0519	7.10579	3.95795	1	1	1	1	
919	21.1806	17.6429	21.9165	22.0601	20.4819	11.1011	16.0204	7.7141	18.1205	10.0233	7.08437	3.93567	1	1	1	1	
920	21.1713	17.6058	21.8816	22.0523	20.4681	11.1027	16.0034	7.70346	18.101	9.99481	7.06301	3.91376	1	1	1	1	
921	21.1623	17.5689	21.8468	22.0451	20.4545	11.1045	15.9865	7.69282	18.0817	9.96638	7.04173	3.89223	1	1	1	1	
922	21.1536	17.5324	21.8119	22.0386	20.4411	11.1064	15.9697	7.6822	18.0626	9.93802	7.02052	3.87107	1	1	1	1	
923	21.1452	17.4962	21.7771	22.0326	20.428	11.1084	15.9528	7.67157	18.0436	9.90971	6.99938	3.85029	1	1	1	1	
924	21.137	17.4602	21.7422	22.0272	20.415	11.1106	15.936	7.66095	18.0249	9.88146	6.97831	3.82986	1	1	1	1	
925	21.1292	17.4246	21.7073	22.0224	20.4023	11.1129	15.9192	7.65032	18.0065	9.85328	6.9573	3.80981	1	1	1	1	
926	21.1216	17.3892	21.6724	22.0182	20.3897	11.1153	15.9023	7.63967	17.9882	9.82515	6.93635	3.79011	1	1	1	1	
927	21.1143	17.3542	21.6374	22.0145	20.3774	11.1178	15.8855	7.62901	17.9701	9.79708	6.91547	3.77077	1	1	1	1	
928	21.1073	17.3195	21.6024	22.0114	20.3653	11.1205	15.8687	7.61833	17.9522	9.76906	6.89464	3.75179	1	1	1	1	
929	21.1005	17.285	21.5674	22.0088	20.3534	11.1233	15.8519	7.60763	17.9345	9.7411	6.87388	3.73316	1	1	1	1	
930	21.0939	17.2509	21.5324	22.0067	20.3417	11.1262	15.835	7.59689	17.9171	9.7132	6.85317	3.71488	1	1	1	1	
931	21.0876	17.2171	21.4973	22.0052	20.3302	11.1292	15.8181	7.58612	17.8998	9.68536	6.83251	3.69695	1	1	1	1	
932	21.0816	17.1835	21.4622	22.0042	20.3189	11.1323	15.8012	7.57532	17.8827	9.65758	6.81191	3.67936	1	1	1	1	
933	21.0757	17.1503	21.427	22.0036	20.3078	11.1355	15.7843	7.56447	17.8659	9.62986	6.79135	3.6621	1	1	1	1	
934	21.0701	17.1174	21.3918	22.0036	20.2969	11.1388	15.7673	7.55358	17.8492	9.60221	6.77085	3.64519	1	1	1	1	
935	21.0647	17.0848	21.3566	22.004	20.2862	11.1422	15.7503	7.54264	17.8327	9.57462	6.7504	3.62861	1	1	1	1	
936	21.0595	17.0526	21.3213	22.0049	20.2757	11.1456	15.7333	7.53165	17.8165	9.54709	6.72999	3.61236	1	1	1	1	
937	21.0546	17.0206	21.2859	22.0062	20.2654	11.1492	15.7161	7.52061	17.8004	9.51963	6.70962	3.59644	1	1	1	1	
938	21.0498	16.989	21.2505	22.008	20.2552	11.1528	15.699	7.50952	17.7845	9.49225	6.6893	3.58084	1	1	1	1	
939	21.0452	16.9577	21.2151	22.0102	20.2453	11.1565	15.6818	7.49836	17.7689	9.46494	6.66903	3.56556	1	1	1	1	
940	21.0408	16.9267	21.1796	22.0129	20.2355	11.1603	15.6645	7.48715	17.7534	9.4377	6.64879	3.5506	1	1	1	1	
941	21.0366	16.896	21.144	22.0159	20.226	11.1641	15.6471	7.47587	17.7381	9.41055	6.6286	3.53596	1	1	1	1	
942	21.0326	16.8657	21.1084	22.0194	20.2166	11.168	15.6297	7.46453	17.7229	9.38347	6.60844	3.52162	1	1	1	1	
943	21.0287	16.8357	21.0728	22.0232	20.2074	11.172	15.6122	7.45312	17.708	9.35647	6.58832	3.5076	1	1	1	1	
944	21.025	16.8061	21.0371	22.0274	20.1984	11.176	15.5946	7.44164	17.6932	9.32954	6.56824	3.49388	1	1	1	1	
945	21.0215	16.7767	21.0014	22.032	20.1895	11.18	15.577	7.43009	17.6787	9.3027	6.54819	3.48046	1	1	1	1	
946	21.0181	16.7478	20.9656	22.0369	20.1808	11.1841	15.5593	7.41847	17.6643	9.27594	6.52818	3.46734	1	1	1	1	
947	21.0149	16.7192	20.9297	22.0422	20.1723	11.1882	15.5415	7.40677	17.65	9.24925	6.5082	3.45452	1	1	1	1	
948	21.0118	16.6909	20.8938	22.0478	20.164	11.1924	15.5236	7.395	17.636	9.22265	6.48826	3.44198	1	1	1	1	
949	21.0088	16.663	20.8579	22.0538	20.1559	11.1966	15.5056	7.38315	17.6221	9.19612	6.46834	3.42974	1	1	1	1	
950	21.0059	16.6354	20.8219	22.06	20.1479	11.2009	15.4876	7.37122	17.6083	9.16968	6.44846	3.41778	1	1	1	1	
951	21.0032	16.6082	20.7859	22.0665	20.1401	11.2052	15.4694	7.3592	17.5947	9.14332	6.42861	3.4061	1	1	1	1	
952	21.0006	16.5814	20.7499	22.0734	20.1325	11.2095	15.4512	7.34711	17.5813	9.11704	6.40878	3.3947	1	1	1	1	
953	20.9981	16.555	20.7138	22.0805	20.125	11.2139	15.4329	7.33493	17.568	9.09085	6.38898	3.38357	1	1	1	1	
954	20.9957	16.5289	20.6777	22.0878	20.1177	11.2183	15.4146	7.32266	17.5549	9.06474	6.36921	3.37272	1	1	1	1	
955	20.9934	16.5032	20.6415	22.0955	20.1106	11.2227	15.3961	7.31031	17.542	9.03872	6.34947	3.36213	1	1	1	1	
956	20.9912	16.4779	20.6054	22.1033	20.1036	11.2272	15.3775	7.29787	17.5291	9.0128	6.32976	3.35181	1	1	1	1	
957	20.9891	16.4529	20.5692	22.1114	20.0968	11.2317	15.3589	7.28535	17.5165	8.98697	6.31007	3.34175	1	1	1	1	
958	20.987	16.4284	20.533	22.1198	20.0901	11.2362	15.3402	7.27273	17.5039	8.96123	6.29041	3.33195	1	1	1	1	
959	20.985	16.4043	20.4968	22.1283	20.0836	11.2407	15.3214	7.26003	17.4915	8.93559	6.27077	3.3224	1	1	1	1	
960	20.9831	16.3806	20.4606	22.137	20.0773	11.2452	15.3025	7.24723	17.4792	8.91006	6.25116	3.3131	1	1	1	1	
961	20.9812	16.3572	20.4244	22.1459	20.0711	11.2498	15.2835	7.23434	17.4671	8.88462	6.23157	3.30404	1	1	1	1	
962	20.9794	16.3343	20.3882	22.155	20.0651	11.2544	15.2645	7.22137	17.455	8.85929	6.21201	3.29523	1	1	1	1	
963	20.9777	16.3118	20.352	22.1643	20.0592	11.259	15.2453	7.20829	17.4431	8.83406	6.19247	3.28666	1	1	1	1	
964	20.9759	16.2897	20.3158	22.1737	20.0534	11.2636	15.2261	7.19513	17.4313	8.80894	6.17296	3.27832	1	1	1	1	
965	20.9742	16.268	20.2797	22.1832	20.0478	11.2682	15.2068	7.18187	17.4196	8.78394	6.15348	3.27022	1	1	1	1	
966	20.9726	16.2467	20.2436	22.1929	20.0423	11.2728	15.1875	7.16852	17.4081	8.75904	6.13402	3.26234	1	1	1	1	
967	20.9709	16.2259	20.2075	22.2027	20.037	11.2775	15.168	7.15507	17.3966	8.73426	6.11459	3.25469	1	1	1	1	
968	20.9693	16.2055	20.1715	22.2127	20.0318	11.2821	15.1485	7.14153	17.3853	8.7096	6.09518	3.24726	1	1	1	1	
969	20.9677	16.1855	20.1355	22.2227	20.0267	11.2867	15.1289	7.12789	17.374	8.68505	6.0758	3.24004	1	1	1	1	
970	20.9661	16.1659	20.0996	22.2328	20.0218	11.2914	15.1092	7.11416	17.3628	8.66063	6.05645	3.23304	1	1	1	1	
971	20.9645	16.1468	20.0638	22.243	20.017	11.296	15.0895	7.10034	17.3517	8.63633	6.03713	3.22624	1	1	1	1	
972	20.9628	16.1281	20.0281	22.2533	20.0123	11.3007	15.0697	7.08641	17.3407	8.61215	6.01784	3.21965	1	1	1	1	
973	20.9612	16.1098	19.9924	22.2637	20.0078	11.3053	15.0498	7.07239	17.3298	8.5881	5.99857	3.21326	1	1	1	1	
974	20.9595	16.0919	19.9569	22.2741	20.0033	11.3099	15.0298	7.05828	17.319	8.56418	5.97934	3.20707	1	1	1	1	
975	20.9578	16.0745	19.9215	22.2845	19.999	11.3146	15.0098	7.04407	17.3083	8.54039	5.96014	3.20106	1	1	1	1	
976	20.9561	16.0575	19.8861	22.295	19.9947	11.3192	14.9897	7.02976	17.2976	8.51673	5.94097	3.19525	1	1	1	1	
977	20.9543	16.0409	19.851	22.3055	19.9906	11.3238	14.9696	7.01535	17.287	8.4932	5.92183	3.18961	1	1	1	1	
978	20.9525	16.0248	19.8159	22.316	19.9866	11.3284	14.9494	7.00085	17.2764	8.4698	5.90274	3.18415	1	1	1	1	
979	20.9506	16.0091	19.781	22.3265	19.9827	11.333	14.9291	6.98625	17.266	8.44654	5.88367	3.17887	1	1	1	1	
980	20.9487	15.9938	19.7463	22.3371	19.9789	11.3376	14.9088	6.97156	17.2556	8.42342	5.86465	3.17375	1	1	1	1	
981	20.9467	15.979	19.7117	22.3476	19.9751	11.3421	14.8885	6.95677	17.2452	8.40043	5.84566	3.16878	1	1	1	1	
982	20.9446	15.9646	19.6773	22.3581	19.9715	11.3466	14.8681	6.94189	17.2349	8.37758	5.82672	3.16398	1	1	1	1	
983	20.9424	15.9506	19.6431	22.3686	19.9679	11.3512	14.8476	6.92691	17.2247	8.35487	5.80781	3.15932	1	1	1	1	
984	20.9402	15.937	19.6092	22.3791	19.9644	11.3557	14.8271	6.91184	17.2145	8.3323	5.78896	3.1548	1	1	1	1	
985	20.9379	15.9238	19.5754	22.3896	19.961	11.3602	14.8066	6.89667	17.2044	8.30987	5.77015	3.15042	1	1	1	1	
986	20.9356	15.9111	19.5418	22.4	19.9577	11.3646	14.786	6.88141	17.1943	8.28758	5.75139	3.14616	1	1	1	1	
987	20.9331	15.8987	19.5084	22.4104	19.9544	11.3691	14.7654	6.86606	17.1843	8.26543	5.73268	3.14203	1	1	1	1	
988	20.9305	15.8868	19.4753	22.4207	19.9511	11.3735	14.7448	6.85061	17.1743	8.24343	5.71402	3.13801	1	1	1	1	
989	20.9279	15.8753	19.4425	22.4309	19.948	11.3779	14.7241	6.83508	17.1644	8.22156	5.69542	3.13411	1	1	1	1	
990	20.9251	15.8642	19.4098	22.4412	19.9448	11.3823	14.7034	6.81946	17.1545	8.19983	5.67688	3.1303	1	1	1	1	
991	20.9222	15.8534	19.3775	22.4513	19.9417	11.3866	14.6827	6.80374	17.1447	8.17825	5.6584	3.1266	1	1	1	1	
992	20.9193	15.8431	19.3454	22.4614	19.9387	11.3909	14.662	6.78794	17.1349	8.15681	5.63998	3.12299	1	1	1	1	
993	20.9162	15.8332	19.3137	22.4714	19.9357	11.3952	14.6412	6.77206	17.1251	8.13551	5.62163	3.11946	1	1	1	1	
994	20.913	15.8236	19.2822	22.4813	19.9327	11.3995	14.6204	6.75608	17.1154	8.11436	5.60334	3.11602	1	1	1	1	
995	20.9097	15.8144	19.251	22.4912	19.9297	11.4037	14.5996	6.74002	17.1057	8.09336	5.58513	3.11267	1	1	1	1	
996	20.9062	15.8056	19.2202	22.5009	19.9268	11.408	14.5788	6.72388	17.0961	8.07251	5.56699	3.10939	1	1	1	1	
997	20.9026	15.7972	19.1897	22.5106	19.9238	11.4121	14.558	6.70764	17.0864	8.05181	5.54893	3.10619	1	1	1	1	
998	20.8989	15.7891	19.1595	22.5201	19.9209	11.4163	14.5371	6.69133	17.0769	8.03126	5.53095	3.10308	1	1	1	1	
999	20.895	15.7814	19.1297	22.5296	19.9181	11.4204	14.5163	6.67492	17.0673	8.01088	5.51304	3.10004	1	1	1	1	
